test_hand_7298.jpeg,1
test_hand_7299.jpeg,1
test_hand_7300.jpeg,2
test_hand_7301.jpeg,1
test_hand_7302.jpeg,0
test_hand_7303.jpeg,1
test_hand_7304.jpeg,2
test_hand_7305.jpeg,2
test_hand_7306.jpeg,0
test_hand_7307.jpeg,2
test_hand_7308.jpeg,2
test_hand_7309.jpeg,1
test_hand_7310.jpeg,1
test_hand_7311.jpeg,0
test_hand_7312.jpeg,0
test_hand_7313.jpeg,2
test_hand_7314.jpeg,2
test_hand_7315.jpeg,2
test_hand_7316.jpeg,0
test_hand_7317.jpeg,0
test_hand_7318.jpeg,1
test_hand_7319.jpeg,2
test_hand_7320.jpeg,0
test_hand_7321.jpeg,0
test_hand_7322.jpeg,2
test_hand_7323.jpeg,2
test_hand_7324.jpeg,1
test_hand_7325.jpeg,0
test_hand_7326.jpeg,2
test_hand_7327.jpeg,0
test_hand_7328.jpeg,0
test_hand_7329.jpeg,0
test_hand_7330.jpeg,1
test_hand_7331.jpeg,2
test_hand_7332.jpeg,0
test_hand_7333.jpeg,1
test_hand_7334.jpeg,2
test_hand_7335.jpeg,0
test_hand_7336.jpeg,1
test_hand_7337.jpeg,0
test_hand_7338.jpeg,0
test_hand_7339.jpeg,2
test_hand_7340.jpeg,0
test_hand_7341.jpeg,1
test_hand_7342.jpeg,1
test_hand_7343.jpeg,2
test_hand_7344.jpeg,1
test_hand_7345.jpeg,2
test_hand_7346.jpeg,1
test_hand_7347.jpeg,2
test_hand_7348.jpeg,1
test_hand_7349.jpeg,1
test_hand_7350.jpeg,0
test_hand_7351.jpeg,2
test_hand_7352.jpeg,2
test_hand_7353.jpeg,1
test_hand_7354.jpeg,2
test_hand_7355.jpeg,1
test_hand_7356.jpeg,2
test_hand_7357.jpeg,1
test_hand_7358.jpeg,1
test_hand_7359.jpeg,1
test_hand_7360.jpeg,0
test_hand_7361.jpeg,0
test_hand_7362.jpeg,1
test_hand_7363.jpeg,2
test_hand_7364.jpeg,0
test_hand_7365.jpeg,2
test_hand_7366.jpeg,1
test_hand_7367.jpeg,2
test_hand_7368.jpeg,0
test_hand_7369.jpeg,1
test_hand_7370.jpeg,2
test_hand_7371.jpeg,1
test_hand_7372.jpeg,0
test_hand_7373.jpeg,2
test_hand_7374.jpeg,0
test_hand_7375.jpeg,1
test_hand_7376.jpeg,0
test_hand_7377.jpeg,0
test_hand_7378.jpeg,1
test_hand_7379.jpeg,2
test_hand_7380.jpeg,0
test_hand_7381.jpeg,0
test_hand_7382.jpeg,1
test_hand_7383.jpeg,1
test_hand_7384.jpeg,2
test_hand_7385.jpeg,0
test_hand_7386.jpeg,0
test_hand_7387.jpeg,0
test_hand_7388.jpeg,2
test_hand_7389.jpeg,2
test_hand_7390.jpeg,1
test_hand_7391.jpeg,2
test_hand_7392.jpeg,1
test_hand_7393.jpeg,0
test_hand_7394.jpeg,2
test_hand_7395.jpeg,1
test_hand_7396.jpeg,1
test_hand_7397.jpeg,2
test_hand_7398.jpeg,2
test_hand_7399.jpeg,0
test_hand_7400.jpeg,0
test_hand_7401.jpeg,1
test_hand_7402.jpeg,0
test_hand_7403.jpeg,1
test_hand_7404.jpeg,2
test_hand_7405.jpeg,0
test_hand_7406.jpeg,0
test_hand_7407.jpeg,0
test_hand_7408.jpeg,2
test_hand_7409.jpeg,0
test_hand_7410.jpeg,0
test_hand_7411.jpeg,2
test_hand_7412.jpeg,1
test_hand_7413.jpeg,1
test_hand_7414.jpeg,2
test_hand_7415.jpeg,2
test_hand_7416.jpeg,0
test_hand_7417.jpeg,1
test_hand_7418.jpeg,0
test_hand_7419.jpeg,1
test_hand_7420.jpeg,1
test_hand_7421.jpeg,1
test_hand_7422.jpeg,1
test_hand_7423.jpeg,0
test_hand_7424.jpeg,2
test_hand_7425.jpeg,1
test_hand_7426.jpeg,0
test_hand_7427.jpeg,0
test_hand_7428.jpeg,1
test_hand_7429.jpeg,2
test_hand_7430.jpeg,2
test_hand_7431.jpeg,0
test_hand_7432.jpeg,0
test_hand_7433.jpeg,0
test_hand_7434.jpeg,1
test_hand_7435.jpeg,1
test_hand_7436.jpeg,0
test_hand_7437.jpeg,0
test_hand_7438.jpeg,2
test_hand_7439.jpeg,0
test_hand_7440.jpeg,2
test_hand_7441.jpeg,0
test_hand_7442.jpeg,0
test_hand_7443.jpeg,1
test_hand_7444.jpeg,2
test_hand_7445.jpeg,1
test_hand_7446.jpeg,1
test_hand_7447.jpeg,1
test_hand_7448.jpeg,2
test_hand_7449.jpeg,2
test_hand_7450.jpeg,2
test_hand_7451.jpeg,1
test_hand_7452.jpeg,0
test_hand_7453.jpeg,2
test_hand_7454.jpeg,0
test_hand_7455.jpeg,1
test_hand_7456.jpeg,0
test_hand_7457.jpeg,0
test_hand_7458.jpeg,2
test_hand_7459.jpeg,2
test_hand_7460.jpeg,0
test_hand_7461.jpeg,2
test_hand_7462.jpeg,0
test_hand_7463.jpeg,2
test_hand_7464.jpeg,2
test_hand_7465.jpeg,1
test_hand_7466.jpeg,0
test_hand_7467.jpeg,1
test_hand_7468.jpeg,1
test_hand_7469.jpeg,1
test_hand_7470.jpeg,0
test_hand_7471.jpeg,1
test_hand_7472.jpeg,0
test_hand_7473.jpeg,0
test_hand_7474.jpeg,1
test_hand_7475.jpeg,0
test_hand_7476.jpeg,2
test_hand_7477.jpeg,0
test_hand_7478.jpeg,2
test_hand_7479.jpeg,0
test_hand_7480.jpeg,0
test_hand_7481.jpeg,1
test_hand_7482.jpeg,0
test_hand_7483.jpeg,0
test_hand_7484.jpeg,2
test_hand_7485.jpeg,1
test_hand_7486.jpeg,2
test_hand_7487.jpeg,2
test_hand_7488.jpeg,0
test_hand_7489.jpeg,2
test_hand_7490.jpeg,2
test_hand_7491.jpeg,1
test_hand_7492.jpeg,1
test_hand_7493.jpeg,2
test_hand_7494.jpeg,0
test_hand_7495.jpeg,2
test_hand_7496.jpeg,2
test_hand_7497.jpeg,2
test_hand_7498.jpeg,0
test_hand_7499.jpeg,1
test_hand_7500.jpeg,2
test_hand_7501.jpeg,2
test_hand_7502.jpeg,2
test_hand_7503.jpeg,0
test_hand_7504.jpeg,0
test_hand_7505.jpeg,0
test_hand_7506.jpeg,0
test_hand_7507.jpeg,2
test_hand_7508.jpeg,1
test_hand_7509.jpeg,1
test_hand_7510.jpeg,1
test_hand_7511.jpeg,0
test_hand_7512.jpeg,1
test_hand_7513.jpeg,2
test_hand_7514.jpeg,1
test_hand_7515.jpeg,2
test_hand_7516.jpeg,1
test_hand_7517.jpeg,1
test_hand_7518.jpeg,0
test_hand_7519.jpeg,2
test_hand_7520.jpeg,1
test_hand_7521.jpeg,2
test_hand_7522.jpeg,0
test_hand_7523.jpeg,1
test_hand_7524.jpeg,1
test_hand_7525.jpeg,1
test_hand_7526.jpeg,2
test_hand_7527.jpeg,2
test_hand_7528.jpeg,1
test_hand_7529.jpeg,0
test_hand_7530.jpeg,2
test_hand_7531.jpeg,1
test_hand_7532.jpeg,0
test_hand_7533.jpeg,2
test_hand_7534.jpeg,2
test_hand_7535.jpeg,2
test_hand_7536.jpeg,2
test_hand_7537.jpeg,2
test_hand_7538.jpeg,1
test_hand_7539.jpeg,1
test_hand_7540.jpeg,0
test_hand_7541.jpeg,2
test_hand_7542.jpeg,1
test_hand_7543.jpeg,2
test_hand_7544.jpeg,0
test_hand_7545.jpeg,0
test_hand_7546.jpeg,1
test_hand_7547.jpeg,0
test_hand_7548.jpeg,1
test_hand_7549.jpeg,1
test_hand_7550.jpeg,0
test_hand_7551.jpeg,2
test_hand_7552.jpeg,2
test_hand_7553.jpeg,1
test_hand_7554.jpeg,0
test_hand_7555.jpeg,0
test_hand_7556.jpeg,0
test_hand_7557.jpeg,0
test_hand_7558.jpeg,2
test_hand_7559.jpeg,1
test_hand_7560.jpeg,1
test_hand_7561.jpeg,0
test_hand_7562.jpeg,1
test_hand_7563.jpeg,1
test_hand_7564.jpeg,1
test_hand_7565.jpeg,0
test_hand_7566.jpeg,1
test_hand_7567.jpeg,2
test_hand_7568.jpeg,1
test_hand_7569.jpeg,0
test_hand_7570.jpeg,1
test_hand_7571.jpeg,1
test_hand_7572.jpeg,0
test_hand_7573.jpeg,0
test_hand_7574.jpeg,2
test_hand_7575.jpeg,1
test_hand_7576.jpeg,1
test_hand_7577.jpeg,0
test_hand_7578.jpeg,0
test_hand_7579.jpeg,2
test_hand_7580.jpeg,2
test_hand_7581.jpeg,1
test_hand_7582.jpeg,0
test_hand_7583.jpeg,2
test_hand_7584.jpeg,2
test_hand_7585.jpeg,1
test_hand_7586.jpeg,0
test_hand_7587.jpeg,1
test_hand_7588.jpeg,1
test_hand_7589.jpeg,2
test_hand_7590.jpeg,1
test_hand_7591.jpeg,0
test_hand_7592.jpeg,0
test_hand_7593.jpeg,1
test_hand_7594.jpeg,2
test_hand_7595.jpeg,1
test_hand_7596.jpeg,1
test_hand_7597.jpeg,0
test_hand_7598.jpeg,1
test_hand_7599.jpeg,2
test_hand_7600.jpeg,2
test_hand_7601.jpeg,0
test_hand_7602.jpeg,2
test_hand_7603.jpeg,2
test_hand_7604.jpeg,2
test_hand_7605.jpeg,2
test_hand_7606.jpeg,0
test_hand_7607.jpeg,0
test_hand_7608.jpeg,1
test_hand_7609.jpeg,1
test_hand_7610.jpeg,1
test_hand_7611.jpeg,2
test_hand_7612.jpeg,1
test_hand_7613.jpeg,2
test_hand_7614.jpeg,1
test_hand_7615.jpeg,0
test_hand_7616.jpeg,0
test_hand_7617.jpeg,0
test_hand_7618.jpeg,2
test_hand_7619.jpeg,1
test_hand_7620.jpeg,0
test_hand_7621.jpeg,2
test_hand_7622.jpeg,1
test_hand_7623.jpeg,2
test_hand_7624.jpeg,2
test_hand_7625.jpeg,0
test_hand_7626.jpeg,1
test_hand_7627.jpeg,0
test_hand_7628.jpeg,1
test_hand_7629.jpeg,1
test_hand_7630.jpeg,0
test_hand_7631.jpeg,1
test_hand_7632.jpeg,0
test_hand_7633.jpeg,1
test_hand_7634.jpeg,2
test_hand_7635.jpeg,1
test_hand_7636.jpeg,0
test_hand_7637.jpeg,2
test_hand_7638.jpeg,2
test_hand_7639.jpeg,0
test_hand_7640.jpeg,0
test_hand_7641.jpeg,2
test_hand_7642.jpeg,0
test_hand_7643.jpeg,0
test_hand_7644.jpeg,1
test_hand_7645.jpeg,0
test_hand_7646.jpeg,2
test_hand_7647.jpeg,0
test_hand_7648.jpeg,2
test_hand_7649.jpeg,1
test_hand_7650.jpeg,0
test_hand_7651.jpeg,2
test_hand_7652.jpeg,0
test_hand_7653.jpeg,1
test_hand_7654.jpeg,1
test_hand_7655.jpeg,0
test_hand_7656.jpeg,0
test_hand_7657.jpeg,2
test_hand_7658.jpeg,1
test_hand_7659.jpeg,2
test_hand_7660.jpeg,0
test_hand_7661.jpeg,0
test_hand_7662.jpeg,2
test_hand_7663.jpeg,1
test_hand_7664.jpeg,2
test_hand_7665.jpeg,0
test_hand_7666.jpeg,2
test_hand_7667.jpeg,0
test_hand_7668.jpeg,0
test_hand_7669.jpeg,2
test_hand_7670.jpeg,1
test_hand_7671.jpeg,0
test_hand_7672.jpeg,0
test_hand_7673.jpeg,1
test_hand_7674.jpeg,1
test_hand_7675.jpeg,1
test_hand_7676.jpeg,0
test_hand_7677.jpeg,2
test_hand_7678.jpeg,1
test_hand_7679.jpeg,0
test_hand_7680.jpeg,2
test_hand_7681.jpeg,0
test_hand_7682.jpeg,2
test_hand_7683.jpeg,1
test_hand_7684.jpeg,2
test_hand_7685.jpeg,0
test_hand_7686.jpeg,0
test_hand_7687.jpeg,2
test_hand_7688.jpeg,0
test_hand_7689.jpeg,1
test_hand_7690.jpeg,1
test_hand_7691.jpeg,2
test_hand_7692.jpeg,2
test_hand_7693.jpeg,2
test_hand_7694.jpeg,1
test_hand_7695.jpeg,1
test_hand_7696.jpeg,2
test_hand_7697.jpeg,2
test_hand_7698.jpeg,1
test_hand_7699.jpeg,0
test_hand_7700.jpeg,1
test_hand_7701.jpeg,0
test_hand_7702.jpeg,1
test_hand_7703.jpeg,1
test_hand_7704.jpeg,0
test_hand_7705.jpeg,1
test_hand_7706.jpeg,2
test_hand_7707.jpeg,2
test_hand_7708.jpeg,1
test_hand_7709.jpeg,2
test_hand_7710.jpeg,1
test_hand_7711.jpeg,2
test_hand_7712.jpeg,2
test_hand_7713.jpeg,0
test_hand_7714.jpeg,0
test_hand_7715.jpeg,0
test_hand_7716.jpeg,1
test_hand_7717.jpeg,0
test_hand_7718.jpeg,1
test_hand_7719.jpeg,1
test_hand_7720.jpeg,0
test_hand_7721.jpeg,0
test_hand_7722.jpeg,2
test_hand_7723.jpeg,2
test_hand_7724.jpeg,2
test_hand_7725.jpeg,1
test_hand_7726.jpeg,0
test_hand_7727.jpeg,0
test_hand_7728.jpeg,1
test_hand_7729.jpeg,2
test_hand_7730.jpeg,0
test_hand_7731.jpeg,2
test_hand_7732.jpeg,2
test_hand_7733.jpeg,2
test_hand_7734.jpeg,2
test_hand_7735.jpeg,0
test_hand_7736.jpeg,2
test_hand_7737.jpeg,0
test_hand_7738.jpeg,1
test_hand_7739.jpeg,1
test_hand_7740.jpeg,0
test_hand_7741.jpeg,0
test_hand_7742.jpeg,1
test_hand_7743.jpeg,1
test_hand_7744.jpeg,2
test_hand_7745.jpeg,1
test_hand_7746.jpeg,2
test_hand_7747.jpeg,2
test_hand_7748.jpeg,1
test_hand_7749.jpeg,2
test_hand_7750.jpeg,1
test_hand_7751.jpeg,1
test_hand_7752.jpeg,0
test_hand_7753.jpeg,2
test_hand_7754.jpeg,1
test_hand_7755.jpeg,2
test_hand_7756.jpeg,1
test_hand_7757.jpeg,2
test_hand_7758.jpeg,0
test_hand_7759.jpeg,0
test_hand_7760.jpeg,0
test_hand_7761.jpeg,0
test_hand_7762.jpeg,2
test_hand_7763.jpeg,0
test_hand_7764.jpeg,1
test_hand_7765.jpeg,1
test_hand_7766.jpeg,0
test_hand_7767.jpeg,2
test_hand_7768.jpeg,0
test_hand_7769.jpeg,2
test_hand_7770.jpeg,2
test_hand_7771.jpeg,0
test_hand_7772.jpeg,0
test_hand_7773.jpeg,0
test_hand_7774.jpeg,1
test_hand_7775.jpeg,1
test_hand_7776.jpeg,1
test_hand_7777.jpeg,1
test_hand_7778.jpeg,0
test_hand_7779.jpeg,2
test_hand_7780.jpeg,2
test_hand_7781.jpeg,0
test_hand_7782.jpeg,2
test_hand_7783.jpeg,0
test_hand_7784.jpeg,0
test_hand_7785.jpeg,1
test_hand_7786.jpeg,2
test_hand_7787.jpeg,0
test_hand_7788.jpeg,2
test_hand_7789.jpeg,2
test_hand_7790.jpeg,0
test_hand_7791.jpeg,0
test_hand_7792.jpeg,0
test_hand_7793.jpeg,2
test_hand_7794.jpeg,1
test_hand_7795.jpeg,1
test_hand_7796.jpeg,1
test_hand_7797.jpeg,0
test_hand_7798.jpeg,1
test_hand_7799.jpeg,0
test_hand_7800.jpeg,2
test_hand_7801.jpeg,1
test_hand_7802.jpeg,2
test_hand_7803.jpeg,1
test_hand_7804.jpeg,0
test_hand_7805.jpeg,2
test_hand_7806.jpeg,2
test_hand_7807.jpeg,1
test_hand_7808.jpeg,2
test_hand_7809.jpeg,1
test_hand_7810.jpeg,2
test_hand_7811.jpeg,2
test_hand_7812.jpeg,1
test_hand_7813.jpeg,1
test_hand_7814.jpeg,1
test_hand_7815.jpeg,1
test_hand_7816.jpeg,1
test_hand_7817.jpeg,0
test_hand_7818.jpeg,0
test_hand_7819.jpeg,1
test_hand_7820.jpeg,0
test_hand_7821.jpeg,0
test_hand_7822.jpeg,0
test_hand_7823.jpeg,2
test_hand_7824.jpeg,2
test_hand_7825.jpeg,0
test_hand_7826.jpeg,1
test_hand_7827.jpeg,1
test_hand_7828.jpeg,1
test_hand_7829.jpeg,1
test_hand_7830.jpeg,0
test_hand_7831.jpeg,2
test_hand_7832.jpeg,1
test_hand_7833.jpeg,1
test_hand_7834.jpeg,2
test_hand_7835.jpeg,1
test_hand_7836.jpeg,0
test_hand_7837.jpeg,0
test_hand_7838.jpeg,1
test_hand_7839.jpeg,0
test_hand_7840.jpeg,2
test_hand_7841.jpeg,0
test_hand_7842.jpeg,1
test_hand_7843.jpeg,0
test_hand_7844.jpeg,0
test_hand_7845.jpeg,2
test_hand_7846.jpeg,0
test_hand_7847.jpeg,2
test_hand_7848.jpeg,0
test_hand_7849.jpeg,1
test_hand_7850.jpeg,1
test_hand_7851.jpeg,0
test_hand_7852.jpeg,0
test_hand_7853.jpeg,1
test_hand_7854.jpeg,1
test_hand_7855.jpeg,1
test_hand_7856.jpeg,1
test_hand_7857.jpeg,2
test_hand_7858.jpeg,0
test_hand_7859.jpeg,2
test_hand_7860.jpeg,1
test_hand_7861.jpeg,0
test_hand_7862.jpeg,1
test_hand_7863.jpeg,1
test_hand_7864.jpeg,0
test_hand_7865.jpeg,0
test_hand_7866.jpeg,2
test_hand_7867.jpeg,1
test_hand_7868.jpeg,0
test_hand_7869.jpeg,1
test_hand_7870.jpeg,0
test_hand_7871.jpeg,2
test_hand_7872.jpeg,2
test_hand_7873.jpeg,2
test_hand_7874.jpeg,1
test_hand_7875.jpeg,2
test_hand_7876.jpeg,2
test_hand_7877.jpeg,1
test_hand_7878.jpeg,0
test_hand_7879.jpeg,2
test_hand_7880.jpeg,0
test_hand_7881.jpeg,2
test_hand_7882.jpeg,2
test_hand_7883.jpeg,0
test_hand_7884.jpeg,0
test_hand_7885.jpeg,1
test_hand_7886.jpeg,1
test_hand_7887.jpeg,1
test_hand_7888.jpeg,1
test_hand_7889.jpeg,1
test_hand_7890.jpeg,2
test_hand_7891.jpeg,0
test_hand_7892.jpeg,2
test_hand_7893.jpeg,0
test_hand_7894.jpeg,1
test_hand_7895.jpeg,0
test_hand_7896.jpeg,2
test_hand_7897.jpeg,0
test_hand_7898.jpeg,2
test_hand_7899.jpeg,0
test_hand_7900.jpeg,0
test_hand_7901.jpeg,2
test_hand_7902.jpeg,2
test_hand_7903.jpeg,2
test_hand_7904.jpeg,2
test_hand_7905.jpeg,2
test_hand_7906.jpeg,1
test_hand_7907.jpeg,1
test_hand_7908.jpeg,0
test_hand_7909.jpeg,1
test_hand_7910.jpeg,2
test_hand_7911.jpeg,2
test_hand_7912.jpeg,1
test_hand_7913.jpeg,2
test_hand_7914.jpeg,0
test_hand_7915.jpeg,1
test_hand_7916.jpeg,0
test_hand_7917.jpeg,0
test_hand_7918.jpeg,0
test_hand_7919.jpeg,0
test_hand_7920.jpeg,1
test_hand_7921.jpeg,0
test_hand_7922.jpeg,1
test_hand_7923.jpeg,1
test_hand_7924.jpeg,1
test_hand_7925.jpeg,2
test_hand_7926.jpeg,1
test_hand_7927.jpeg,0
test_hand_7928.jpeg,1
test_hand_7929.jpeg,2
test_hand_7930.jpeg,2
test_hand_7931.jpeg,0
test_hand_7932.jpeg,1
test_hand_7933.jpeg,2
test_hand_7934.jpeg,0
test_hand_7935.jpeg,1
test_hand_7936.jpeg,2
test_hand_7937.jpeg,0
test_hand_7938.jpeg,1
test_hand_7939.jpeg,0
test_hand_7940.jpeg,2
test_hand_7941.jpeg,2
test_hand_7942.jpeg,1
test_hand_7943.jpeg,0
test_hand_7944.jpeg,1
test_hand_7945.jpeg,2
test_hand_7946.jpeg,0
test_hand_7947.jpeg,0
test_hand_7948.jpeg,2
test_hand_7949.jpeg,0
test_hand_7950.jpeg,0
test_hand_7951.jpeg,0
test_hand_7952.jpeg,2
test_hand_7953.jpeg,2
test_hand_7954.jpeg,2
test_hand_7955.jpeg,1
test_hand_7956.jpeg,0
test_hand_7957.jpeg,0
test_hand_7958.jpeg,0
test_hand_7959.jpeg,2
test_hand_7960.jpeg,2
test_hand_7961.jpeg,2
test_hand_7962.jpeg,0
test_hand_7963.jpeg,1
test_hand_7964.jpeg,2
test_hand_7965.jpeg,1
test_hand_7966.jpeg,1
test_hand_7967.jpeg,0
test_hand_7968.jpeg,1
test_hand_7969.jpeg,2
test_hand_7970.jpeg,1
test_hand_7971.jpeg,0
test_hand_7972.jpeg,1
test_hand_7973.jpeg,2
test_hand_7974.jpeg,1
test_hand_7975.jpeg,1
test_hand_7976.jpeg,0
test_hand_7977.jpeg,2
test_hand_7978.jpeg,2
test_hand_7979.jpeg,1
test_hand_7980.jpeg,0
test_hand_7981.jpeg,1
test_hand_7982.jpeg,2
test_hand_7983.jpeg,0
test_hand_7984.jpeg,2
test_hand_7985.jpeg,0
test_hand_7986.jpeg,2
test_hand_7987.jpeg,1
test_hand_7988.jpeg,1
test_hand_7989.jpeg,1
test_hand_7990.jpeg,1
test_hand_7991.jpeg,1
test_hand_7992.jpeg,0
test_hand_7993.jpeg,1
test_hand_7994.jpeg,1
test_hand_7995.jpeg,2
test_hand_7996.jpeg,0
test_hand_7997.jpeg,0
test_hand_7998.jpeg,1
test_hand_7999.jpeg,0
test_hand_8000.jpeg,1
test_hand_8001.jpeg,1
test_hand_8002.jpeg,1
test_hand_8003.jpeg,1
test_hand_8004.jpeg,2
test_hand_8005.jpeg,0
test_hand_8006.jpeg,0
test_hand_8007.jpeg,2
test_hand_8008.jpeg,2
test_hand_8009.jpeg,0
test_hand_8010.jpeg,0
test_hand_8011.jpeg,1
test_hand_8012.jpeg,0
test_hand_8013.jpeg,0
test_hand_8014.jpeg,2
test_hand_8015.jpeg,0
test_hand_8016.jpeg,0
test_hand_8017.jpeg,2
test_hand_8018.jpeg,1
test_hand_8019.jpeg,1
test_hand_8020.jpeg,0
test_hand_8021.jpeg,2
test_hand_8022.jpeg,2
test_hand_8023.jpeg,2
test_hand_8024.jpeg,0
test_hand_8025.jpeg,0
test_hand_8026.jpeg,2
test_hand_8027.jpeg,0
test_hand_8028.jpeg,1
test_hand_8029.jpeg,2
test_hand_8030.jpeg,0
test_hand_8031.jpeg,2
test_hand_8032.jpeg,2
test_hand_8033.jpeg,1
test_hand_8034.jpeg,1
test_hand_8035.jpeg,2
test_hand_8036.jpeg,1
test_hand_8037.jpeg,0
test_hand_8038.jpeg,1
test_hand_8039.jpeg,2
test_hand_8040.jpeg,1
test_hand_8041.jpeg,1
test_hand_8042.jpeg,1
test_hand_8043.jpeg,1
test_hand_8044.jpeg,1
test_hand_8045.jpeg,2
test_hand_8046.jpeg,2
test_hand_8047.jpeg,1
test_hand_8048.jpeg,1
test_hand_8049.jpeg,0
test_hand_8050.jpeg,1
test_hand_8051.jpeg,0
test_hand_8052.jpeg,0
test_hand_8053.jpeg,0
test_hand_8054.jpeg,2
test_hand_8055.jpeg,0
test_hand_8056.jpeg,2
test_hand_8057.jpeg,1
test_hand_8058.jpeg,0
test_hand_8059.jpeg,2
test_hand_8060.jpeg,2
test_hand_8061.jpeg,1
test_hand_8062.jpeg,2
test_hand_8063.jpeg,0
test_hand_8064.jpeg,2
test_hand_8065.jpeg,0
test_hand_8066.jpeg,0
test_hand_8067.jpeg,2
test_hand_8068.jpeg,1
test_hand_8069.jpeg,2
test_hand_8070.jpeg,1
test_hand_8071.jpeg,1
test_hand_8072.jpeg,2
test_hand_8073.jpeg,1
test_hand_8074.jpeg,2
test_hand_8075.jpeg,2
test_hand_8076.jpeg,2
test_hand_8077.jpeg,2
test_hand_8078.jpeg,1
test_hand_8079.jpeg,1
test_hand_8080.jpeg,1
test_hand_8081.jpeg,2
test_hand_8082.jpeg,2
test_hand_8083.jpeg,1
test_hand_8084.jpeg,1
test_hand_8085.jpeg,1
test_hand_8086.jpeg,1
test_hand_8087.jpeg,2
test_hand_8088.jpeg,2
test_hand_8089.jpeg,0
test_hand_8090.jpeg,2
test_hand_8091.jpeg,1
test_hand_8092.jpeg,1
test_hand_8093.jpeg,0
test_hand_8094.jpeg,0
test_hand_8095.jpeg,1
test_hand_8096.jpeg,2
test_hand_8097.jpeg,2
test_hand_8098.jpeg,0
test_hand_8099.jpeg,1
test_hand_8100.jpeg,2
test_hand_8101.jpeg,1
test_hand_8102.jpeg,2
test_hand_8103.jpeg,2
test_hand_8104.jpeg,2
test_hand_8105.jpeg,1
test_hand_8106.jpeg,2
test_hand_8107.jpeg,2
test_hand_8108.jpeg,1
test_hand_8109.jpeg,1
test_hand_8110.jpeg,0
test_hand_8111.jpeg,0
test_hand_8112.jpeg,0
test_hand_8113.jpeg,1
test_hand_8114.jpeg,1
test_hand_8115.jpeg,0
test_hand_8116.jpeg,1
test_hand_8117.jpeg,2
test_hand_8118.jpeg,2
test_hand_8119.jpeg,2
test_hand_8120.jpeg,0
test_hand_8121.jpeg,0
test_hand_8122.jpeg,0
test_hand_8123.jpeg,0
test_hand_8124.jpeg,0
test_hand_8125.jpeg,0
test_hand_8126.jpeg,2
test_hand_8127.jpeg,2
test_hand_8128.jpeg,1
test_hand_8129.jpeg,1
test_hand_8130.jpeg,1
test_hand_8131.jpeg,0
test_hand_8132.jpeg,2
test_hand_8133.jpeg,2
test_hand_8134.jpeg,2
test_hand_8135.jpeg,1
test_hand_8136.jpeg,2
test_hand_8137.jpeg,0
test_hand_8138.jpeg,1
test_hand_8139.jpeg,2
test_hand_8140.jpeg,2
test_hand_8141.jpeg,1
test_hand_8142.jpeg,0
test_hand_8143.jpeg,0
test_hand_8144.jpeg,0
test_hand_8145.jpeg,0
test_hand_8146.jpeg,0
test_hand_8147.jpeg,2
test_hand_8148.jpeg,0
test_hand_8149.jpeg,1
test_hand_8150.jpeg,0
test_hand_8151.jpeg,2
test_hand_8152.jpeg,1
test_hand_8153.jpeg,0
test_hand_8154.jpeg,0
test_hand_8155.jpeg,2
test_hand_8156.jpeg,1
test_hand_8157.jpeg,2
test_hand_8158.jpeg,2
test_hand_8159.jpeg,1
test_hand_8160.jpeg,2
test_hand_8161.jpeg,1
test_hand_8162.jpeg,2
test_hand_8163.jpeg,0
test_hand_8164.jpeg,1
test_hand_8165.jpeg,0
test_hand_8166.jpeg,2
test_hand_8167.jpeg,0
test_hand_8168.jpeg,1
test_hand_8169.jpeg,2
test_hand_8170.jpeg,0
test_hand_8171.jpeg,1
test_hand_8172.jpeg,1
test_hand_8173.jpeg,2
test_hand_8174.jpeg,0
test_hand_8175.jpeg,2
test_hand_8176.jpeg,1
test_hand_8177.jpeg,0
test_hand_8178.jpeg,2
test_hand_8179.jpeg,2
test_hand_8180.jpeg,1
test_hand_8181.jpeg,0
test_hand_8182.jpeg,0
test_hand_8183.jpeg,0
test_hand_8184.jpeg,1
test_hand_8185.jpeg,1
test_hand_8186.jpeg,2
test_hand_8187.jpeg,1
test_hand_8188.jpeg,2
test_hand_8189.jpeg,0
test_hand_8190.jpeg,0
test_hand_8191.jpeg,1
test_hand_8192.jpeg,1
test_hand_8193.jpeg,2
test_hand_8194.jpeg,2
test_hand_8195.jpeg,1
test_hand_8196.jpeg,0
test_hand_8197.jpeg,1
test_hand_8198.jpeg,0
test_hand_8199.jpeg,1
test_hand_8200.jpeg,1
test_hand_8201.jpeg,0
test_hand_8202.jpeg,2
test_hand_8203.jpeg,0
test_hand_8204.jpeg,2
test_hand_8205.jpeg,2
test_hand_8206.jpeg,1
test_hand_8207.jpeg,1
test_hand_8208.jpeg,1
test_hand_8209.jpeg,1
test_hand_8210.jpeg,1
test_hand_8211.jpeg,0
test_hand_8212.jpeg,0
test_hand_8213.jpeg,1
test_hand_8214.jpeg,0
test_hand_8215.jpeg,2
test_hand_8216.jpeg,1
test_hand_8217.jpeg,1
test_hand_8218.jpeg,1
test_hand_8219.jpeg,0
test_hand_8220.jpeg,0
test_hand_8221.jpeg,2
test_hand_8222.jpeg,0
test_hand_8223.jpeg,2
test_hand_8224.jpeg,0
test_hand_8225.jpeg,2
test_hand_8226.jpeg,2
test_hand_8227.jpeg,1
test_hand_8228.jpeg,0
test_hand_8229.jpeg,0
test_hand_8230.jpeg,0
